Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
04:39.6,,,0.322971121
04:39.6,,,0.330778644
04:39.6,,,0.343723835
04:39.7,,,0.342880647
04:39.7,,,0.375530351
04:39.7,,,0.339145768
04:39.8,,,0.329423244
04:39.8,,,0.330496986
04:39.8,,,0.354158315
04:39.9,,,0.311215549
04:39.9,,,0.330366859
04:39.9,,,0.32508635
04:40.0,,,0.302205257
04:40.0,,,0.329919057
04:40.0,,,0.319401117
04:40.1,,,0.324804692
04:40.1,,,0.338866622
04:40.1,,,0.323595932
04:40.2,,,0.330673482
04:40.2,,,0.345245453
04:40.2,,,0.333205058
04:40.3,,,0.345245453
04:40.3,,,0.346412204
04:40.3,,,0.3203587
04:40.4,,,0.335373915
04:40.4,,,0.344286777
04:40.5,,,0.345197208
04:40.5,,,0.372009659
04:40.5,,,0.345131692
04:40.6,,,0.34809371
04:40.6,,,0.335373915
04:40.6,,,0.334224435
04:40.7,,,0.368532155
04:40.7,,,0.334224435
04:40.7,,,0.345197208
04:40.8,,,0.342832733
04:40.8,,,0.355068746
04:40.8,,,0.358556549
04:40.9,,,0.34493883
04:40.9,,,0.339483972
04:40.9,,,0.309744272
04:41.0,,,0.34038824
04:41.0,,,0.344028357
04:41.1,,,0.354158273
04:41.1,,,0.318952613
04:41.1,,,0.339173245
04:41.2,,,0.333967828
04:41.2,,,0.331071325
04:41.2,,,0.359951335
04:41.3,,,0.34493883
04:41.3,,,0.34493883
04:41.3,,,0.339173245
04:41.4,,,0.329923616
04:41.4,,,0.338866622
04:41.4,,,0.345503831
04:41.5,,,0.352332132
04:41.5,,,0.351493721
04:41.5,,,0.343791121
04:41.6,,,0.34493883
04:41.6,,,0.354762123
04:41.6,,,0.356748152
04:41.7,,,0.34493883
04:41.7,,,0.352332132
04:41.7,,,0.343723835
04:41.8,,,0.353547127
04:41.8,,,0.344097743
04:41.8,,,0.354762123
04:41.9,,,0.328275534
04:41.9,,,0.337651626
04:41.9,,,0.355068746
04:42.0,,,0.356350933
04:42.0,,,0.337651626
04:42.0,,,0.333967828
04:42.1,,,0.342576125
04:42.1,,,0.353547127
04:42.1,,,0.329322475
04:42.2,,,0.363666066
04:42.2,,,0.35385375
04:42.2,,,0.352636654
04:42.3,,,0.324424777
04:42.3,,,0.35385375
04:42.3,,,0.329043329
04:42.4,,,0.35385375
04:42.4,,,0.368360471
04:42.4,,,0.354762123
04:42.5,,,0.339409805
04:42.5,,,0.339173245
04:42.5,,,0.345245453
04:42.6,,,0.354158273
04:42.6,,,0.339409805
04:42.6,,,0.342576125
04:42.7,,,0.34493883
04:42.7,,,0.310000553
04:42.7,,,0.329349276
04:42.7,,,0.34038824
04:42.8,,,0.300160609
04:42.8,,,0.343791121
04:42.8,,,0.340081618
04:42.9,,,0.334479504
04:42.9,,,0.342880647
04:42.9,,,0.28693376
04:43.0,,,0.309744272
04:43.0,,,0.304204427
04:43.0,,,0.302748759
04:43.1,,,0.325401112
04:43.1,,,0.343080574
04:43.1,,,0.339173245
04:43.2,,,0.340320279
04:43.2,,,0.310989134
04:43.2,,,0.339173245
04:43.3,,,0.339173245
04:43.3,,,0.337956149
04:43.3,,,0.318646272
04:43.4,,,0.295320048
04:43.4,,,0.325682358
04:43.4,,,0.34473888
04:43.5,,,0.323250266
04:43.5,,,0.340390341
04:43.5,,,0.324467362
04:43.6,,,0.297029986
04:43.6,,,0.350074075
04:43.6,,,0.337956149
04:43.7,,,0.3247293
04:43.7,,,0.30010206
04:43.7,,,0.324985581
04:43.8,,,0.313435598
04:43.8,,,0.304508711
04:43.8,,,0.293863878
04:43.9,,,0.33121936
04:43.9,,,0.329364882
04:43.9,,,0.276853111
04:44.0,04:44.0,0.033097,0.25
04:44.0,,,0.25
04:44.0,04:44.2,0.132595,0.264477491
04:44.2,,,0.264477491
04:44.2,04:44.2,0.032991,0.294556578
04:44.2,,,0.294556578
04:44.3,,,0.2807842
04:44.3,,,0.275736603
04:44.3,,,0.293863878
04:44.4,,,0.322802095
04:44.4,,,0.298117895
04:44.4,,,0.28279718
04:44.5,,,0.294117647
04:44.5,,,0.296773704
04:44.5,,,0.322044916
04:44.6,,,0.32967218
04:44.6,,,0.29315347
04:44.7,,,0.289231003
04:44.7,,,0.303308824
04:44.7,,,0.304204427
04:44.8,,,0.34375
04:44.8,,,0.313435598
04:44.9,,,0.295573816
04:44.9,,,0.311891431
04:44.9,,,0.295317535
04:45.0,,,0.31404718
04:45.0,,,0.318345342
04:45.0,,,0.287683824
04:45.1,,,0.287409967
04:45.1,,,0.295573816
04:45.1,,,0.318680055
04:45.2,,,0.332720588
04:45.2,,,0.303055055
04:45.3,,,0.332720588
04:45.3,,,0.311735868
04:45.3,,,0.348345588
04:45.4,,,0.33336056
04:45.4,,,0.348041066
04:45.5,,,0.323250266
04:45.5,,,0.319561886
04:45.5,,,0.359375
04:45.6,,,0.333639706
04:45.6,,,0.312226144
04:45.6,,,0.359375
04:45.7,,,0.375
04:45.7,,,0.320133711
04:45.7,,,0.309786857
04:45.8,,,0.310279699
04:45.8,,,0.319561886
04:45.9,,,0.32967218
04:45.9,,,0.319189217
04:45.9,,,0.348010875
04:46.0,,,0.335598219
04:46.0,,,0.303055055
04:46.0,,,0.304764993
04:46.1,,,0.304460708
04:46.1,,,0.32005528
04:46.1,,,0.312226144
04:46.2,04:46.3,0.102521,0.296296859
04:46.3,,,0.296296859
04:46.3,,,0.321511449
04:46.3,,,0.318975443
04:46.4,,,0.344989882
04:46.4,,,0.328125
04:46.4,,,0.343415287
04:46.5,,,0.348345588
04:46.5,,,0.318014706
04:46.5,,,0.317710421
04:46.6,,,0.310023417
04:46.6,,,0.328125
04:46.6,,,0.327790287
04:46.7,,,0.312195715
04:46.7,,,0.318014706
04:46.7,,,0.318014706
04:46.8,,,0.293863878
04:46.8,,,0.324746508
04:46.8,,,0.32005528
04:46.9,,,0.308823529
04:46.9,,,0.340626901
04:46.9,,,0.328776649
04:47.0,,,0.360668165
04:47.0,,,0.33945239
04:47.0,,,0.34375
04:47.1,,,0.354158273
04:47.1,,,0.324985581
04:47.1,,,0.342832733
04:47.2,,,0.329580852
04:47.2,,,0.310000553
04:47.2,,,0.310279699
04:47.3,,,0.306092873
04:47.3,,,0.317645222
04:47.3,,,0.340626901
04:47.4,,,0.339145768
04:47.4,,,0.329322475
04:47.4,,,0.337651626
04:47.5,,,0.319889757
04:47.5,,,0.355068746
04:47.5,,,0.327352224
04:47.6,,,0.311215549
04:47.6,,,0.324985581
04:47.6,,,0.355375369
04:47.7,,,0.324186117
04:47.7,,,0.345245453
04:47.7,,,0.353547127
04:47.8,,,0.323250266
04:47.8,,,0.349227971
04:47.8,,,0.336051808
04:47.9,,,0.336051808
04:47.9,,,0.308544384
04:47.9,,,0.31773556
04:48.0,,,0.323250266
04:48.0,,,0.299347609
04:48.0,,,0.339409805
04:48.1,,,0.293863878
04:48.1,,,0.320143277
04:48.1,,,0.379969635
04:48.2,,,0.339173245
04:48.2,,,0.337956149
04:48.2,,,0.28693376
04:48.3,,,0.349301521
04:48.3,,,0.333639706
04:48.3,04:48.5,0.132657,0.296601144
04:48.5,,,0.296601144
04:48.5,,,0.318933824
04:48.5,,,0.323250266
04:48.6,,,0.333025847
04:48.6,,,0.33336056
04:48.6,,,0.337651626
04:48.7,,,0.310000553
04:48.7,,,0.308823529
04:48.7,,,0.324465262
04:48.8,,,0.318014706
04:48.8,,,0.333639706
04:48.8,,,0.294117647
04:48.9,,,0.308823529
04:48.9,,,0.339691463
04:48.9,,,0.308823529
04:49.0,,,0.287069215
04:49.0,,,0.308823529
04:49.0,,,0.324985581
04:49.1,,,0.354158273
04:49.1,,,0.338235294
04:49.1,,,0.337930772
04:49.2,,,0.363970588
04:49.2,,,0.33945239
04:49.2,,,0.352941176
04:49.3,,,0.352636654
04:49.3,,,0.352941176
04:49.3,,,0.337956149
04:49.4,,,0.325921019
04:49.4,,,0.328152227
04:49.5,,,0.315716995
04:49.5,,,0.344286734
04:49.5,,,0.325921019
04:49.6,,,0.349227971
04:49.6,,,0.342832733
04:49.6,,,0.352636654
04:49.7,,,0.344354351
04:49.7,,,0.382352941
04:49.7,,,0.355375369
04:49.8,,,0.326202677
04:49.8,,,0.323224889
04:49.8,,,0.353547127
04:49.9,,,0.339173245
04:49.9,,,0.376293165
04:49.9,,,0.355375369
04:50.0,,,0.35385165
04:50.0,,,0.365022965
04:50.1,,,0.338235294
04:50.1,,,0.337930772
04:50.1,,,0.352332132
04:50.2,,,0.369774628
04:50.2,,,0.35385375
04:50.2,,,0.363666066
04:50.3,,,0.368227633
04:50.3,,,0.349227971
04:50.3,,,0.35385375
04:50.4,,,0.409695388
04:50.4,,,0.342880647
04:50.5,,,0.350190211
04:50.5,,,0.39022943
04:50.5,,,0.379561567
04:50.6,,,0.363666066
04:50.6,,,0.369774628
04:50.6,,,0.328431373
04:50.7,,,0.349227971
04:50.7,,,0.339147868
04:50.7,,,0.352636654
04:50.8,,,0.337930772
04:50.8,,,0.31773556
04:50.8,,,0.352636654
04:50.9,,,0.352332132
04:50.9,,,0.380003768
04:50.9,,,0.324746508
04:51.0,,,0.35385165
04:51.0,,,0.352941176
04:51.0,,,0.368692174
04:51.1,,,0.381997665
04:51.1,,,0.379721585
04:51.1,,,0.337930772
04:51.2,,,0.36451592
04:51.2,,,0.35385165
04:51.2,,,0.354158273
04:51.3,,,0.352332132
04:51.3,,,0.339173245
04:51.3,,,0.338235294
04:51.4,,,0.352636654
04:51.4,,,0.33945239
04:51.5,,,0.34038824
04:51.5,,,0.338235294
04:51.5,,,0.323529412
04:51.6,,,0.323224889
04:51.6,,,0.352941176
04:51.6,,,0.340362864
04:51.7,,,0.349264706
04:51.7,,,0.323529412
04:51.8,,,0.323250266
04:51.8,,,0.338235294
04:51.8,,,0.324985581
04:51.9,,,0.324985581
04:51.9,,,0.355375369
04:51.9,,,0.33945239
04:52.0,,,0.337930772
04:52.0,,,0.352941176
04:52.1,,,0.33945239
04:52.1,,,0.331377948
04:52.1,,,0.323224889
04:52.2,,,0.337651626
04:52.2,,,0.354158273
04:52.2,,,0.294117647
04:52.3,,,0.324703923
04:52.3,,,0.323250266
04:52.3,,,0.329580852
04:52.4,,,0.314616592
04:52.4,,,0.338235294
04:52.4,,,0.330397846
04:52.5,,,0.360209713
04:52.5,,,0.359060233
04:52.5,,,0.35824324
04:52.6,,,0.352941176
04:52.6,,,0.344354351
04:52.6,,,0.387483023
04:52.7,,,0.333333333
04:52.7,,,0.343137255
04:52.7,,,0.368864155
04:52.7,,,0.358013197
04:52.8,,,0.344047728
04:52.8,,,0.357026144
04:52.8,,,0.357843137
04:52.9,,,0.347222222
04:52.9,,,0.371732026
04:52.9,,,0.371732026
04:53.0,,,0.344354351
04:53.0,,,0.343137255
04:53.0,,,0.386437908
04:53.1,,,0.383570037
04:53.1,,,0.323529412
04:53.1,,,0.352636654
04:53.2,,,0.368864155
04:53.2,,,0.354158273
04:53.3,,,0.343137255
04:53.3,,,0.354158273
04:53.3,,,0.343982212
04:53.3,,,0.329248366
04:53.4,,,0.352941176
04:53.4,,,0.353547127
04:53.4,,,0.352941176
04:53.5,,,0.354158273
04:53.5,,,0.354158273
04:53.6,,,0.368864155
04:53.6,,,0.352941176
04:53.6,,,0.354397346
04:53.7,,,0.368864155
04:53.7,,,0.354158273
04:53.7,,,0.385620915
04:53.8,,,0.368864155
04:53.8,,,0.347929764
04:53.8,,,0.324985581
04:53.9,,,0.383570037
04:53.9,,,0.357936617
04:54.0,,,0.352332132
04:54.0,,,0.352941176
04:54.0,,,0.331037021
04:54.1,,,0.354158273
04:54.1,,,0.35385165
04:54.1,,,0.354158273
04:54.2,,,0.345197208
04:54.2,,,0.355375369
04:54.2,,,0.320593924
04:54.3,,,0.338235294
04:54.3,,,0.33945239
04:54.4,,,0.368557532
04:54.4,,,0.337956149
04:54.4,,,0.354397346
04:54.5,,,0.323529412
04:54.5,,,0.354158273
04:54.5,,,0.329887542
04:54.6,,,0.33945239
04:54.6,,,0.383040976
04:54.6,,,0.337956149
04:54.7,,,0.352941176
04:54.7,,,0.342832733
04:54.7,,,0.354158273
04:54.8,,,0.279411765
04:54.8,04:54.9,0.03551,0.265107716
04:54.9,,,0.265107716
04:54.9,,,0.294117647
04:54.9,,,0.323250266
04:55.0,,,0.348899564
04:55.0,,,0.355068746
04:55.0,,,0.347706353
04:55.1,,,0.354158273
04:55.1,,,0.337930772
04:55.1,,,0.339409805
04:55.2,,,0.35385375
04:55.2,,,0.325963604
04:55.2,,,0.308823529
04:55.3,,,0.338235294
04:55.3,,,0.352941176
04:55.3,,,0.338235294
04:55.4,,,0.352636654
04:55.4,,,0.338235294
04:55.4,,,0.35055787
04:55.5,,,0.329580852
04:55.5,,,0.349264706
04:55.5,,,0.365187684
04:55.6,,,0.349264706
04:55.6,,,0.340908559
04:55.6,,,0.30244225
04:55.7,,,0.324985581
04:55.7,,,0.299836601
04:55.7,,,0.365187684
04:55.8,,,0.338235294
04:55.8,,,0.308823529
04:55.8,,,0.310279699
04:55.9,,,0.310279699
04:55.9,,,0.291960498
04:55.9,,,0.303004539
04:56.0,,,0.295320048
04:56.0,,,0.280611653
04:56.0,,,0.280968373
04:56.1,,,0.318680055
04:56.1,,,0.303308824
04:56.1,,,0.303308824
04:56.2,,,0.323529412
04:56.2,,,0.304764993
04:56.2,,,0.318680055
04:56.3,,,0.323275643
04:56.3,,,0.323529412
04:56.3,,,0.318014706
04:56.4,,,0.308823529
04:56.4,,,0.293863878
04:56.4,,,0.352941176
04:56.5,,,0.349264706
04:56.5,,,0.352941176
04:56.5,,,0.352941176
04:56.6,,,0.332720588
04:56.6,,,0.363605447
04:56.6,,,0.33945239
04:56.7,,,0.333639706
04:56.7,,,0.348345588
04:56.7,,,0.349264706
04:56.8,,,0.350720875
04:56.8,,,0.365263753
04:56.8,,,0.338235294
04:56.9,,,0.34375
04:56.9,,,0.352941176
04:56.9,,,0.320389993
04:57.0,,,0.324985581
04:57.0,,,0.332720588
04:57.0,,,0.338235294
04:57.1,,,0.323275643
04:57.1,,,0.327820715
04:57.1,,,0.334305055
04:57.2,,,0.294117647
04:57.2,,,0.327820715
04:57.2,,,0.303308824
04:57.3,04:57.3,0.035,0.257352941
04:57.3,,,0.257352941
04:57.3,,,0.294117647
04:57.4,,,0.3125
04:57.4,,,0.3125
04:57.4,,,0.303308824
04:57.5,,,0.290413318
04:57.5,,,0.303308824
04:57.5,,,0.304856003
04:57.6,,,0.275444239
04:57.6,,,0.25
04:57.6,,,0.291063518
04:57.7,,,0.295320048
04:57.7,,,0.306312173
04:57.7,,,0.280637029
04:57.8,,,0.309786857
04:57.8,,,0.287430055
04:57.8,,,0.266162052
04:57.9,,,0.296773704
04:57.9,,,0.308823529
04:57.9,,,0.303004539
04:58.0,,,0.295317535
04:58.0,,,0.29138699
04:58.1,,,0.304856003
04:58.1,,,0.3125
04:58.1,,,0.306055891
04:58.2,,,0.294117647
04:58.2,,,0.279411765
04:58.2,,,0.294117647
04:58.3,,,0.288602941
04:58.3,,,0.289842823
04:58.4,,,0.304508711
04:58.4,,,0.31404718
04:58.4,,,0.300041421
04:58.5,,,0.32967218
04:58.5,,,0.304548706
04:58.5,,,0.279183373
04:58.6,,,0.282678311
04:58.6,,,0.322916667
04:58.7,,,0.327820715
04:58.7,,,0.3125
04:58.8,,,0.303308824
04:58.8,,,0.287683824
04:58.8,,,0.294117647
04:58.9,,,0.28075326
04:58.9,,,0.308823529
04:58.9,,,0.303308824
04:59.0,,,0.312195715
04:59.0,,,0.287683824
04:59.0,,,0.288522871
04:59.1,,,0.294117647
04:59.1,,,0.280611653
04:59.2,,,0.265107716
04:59.2,,,0.267305098
04:59.2,04:59.4,0.190859,0.259714967
04:59.4,,,0.259714967
04:59.5,,,0.259602441
04:59.5,,,0.3125
04:59.5,,,0.303308824
04:59.6,,,0.264477491
04:59.6,,,0.321846162
04:59.6,,,0.291063518
04:59.7,,,0.32005528
04:59.7,,,0.264249099
04:59.7,,,0.279411765
04:59.8,,,0.303004539
04:59.8,,,0.303004539
04:59.8,,,0.296771191
04:59.9,,,0.330909049
04:59.9,,,0.316831229
04:59.9,,,0.311891431
05:00.0,,,0.303055055
05:00.0,,,0.31859911
05:00.0,,,0.303004539
05:00.1,,,0.294117647
05:00.1,,,0.312195715
05:00.1,,,0.293863878
05:00.2,,,0.312195715
05:00.2,,,0.287409967
05:00.2,,,0.289921729
05:00.3,,,0.312195715
05:00.3,,,0.254842894
05:00.4,,,0.306092873
05:00.4,,,0.306004875
05:00.4,,,0.282703979
05:00.5,,,0.265625
05:00.5,,,0.275403151
05:00.5,,,0.287409967
05:00.6,,,0.307549042
05:00.6,,,0.307461044
05:00.6,,,0.310000553
05:00.7,,,0.295573816
05:00.7,,,0.316980525
05:00.7,,,0.341886582
05:00.8,,,0.293863878
05:00.8,,,0.297029986
05:00.8,,,0.285947712
05:00.9,,,0.333639706
05:00.9,,,0.324985581
05:01.0,,,0.295320048
05:01.0,,,0.293863878
05:01.0,,,0.324746508
05:01.1,,,0.296771191
05:01.1,,,0.307768342
05:01.1,,,0.280867934
05:01.2,,,0.282093199
05:01.2,,,0.319254588
05:01.2,,,0.31524311
05:01.3,,,0.309744272
05:01.3,,,0.348996999
05:01.3,,,0.311735868
05:01.4,,,0.339409805
05:01.4,,,0.311505982
05:01.4,,,0.340669486
05:01.5,,,0.322971121
05:01.5,,,0.297029986
05:01.5,,,0.319561886
05:01.6,,,0.310040625
05:01.6,,,0.320497736
05:01.6,,,0.304856003
05:01.7,,,0.295573816
05:01.7,,,0.301589445
05:01.7,,,0.295573816
05:01.8,,,0.302668042
05:01.8,,,0.339691463
05:01.8,,,0.343982212
05:01.9,,,0.335186886
05:01.9,,,0.352941176
05:01.9,,,0.348010875
05:02.0,,,0.324985581
05:02.0,,,0.324985581
05:02.0,,,0.30999804
05:02.1,,,0.318933824
05:02.1,,,0.310279699
05:02.1,,,0.310763889
05:02.2,,,0.326199958
05:02.2,,,0.302028866
05:02.2,,,0.324985581
05:02.3,,,0.293863878
05:02.3,,,0.308823529
05:02.3,,,0.348345588
05:02.4,,,0.349264706
05:02.4,,,0.35055787
05:02.4,,,0.35385165
05:02.5,,,0.350190211
05:02.5,,,0.334856802
05:02.5,,,0.338235294
05:02.6,,,0.339691463
05:02.6,,,0.338235294
05:02.6,,,0.35385165
05:02.7,,,0.33945239
05:02.7,,,0.337930772
05:02.8,,,0.323529412
05:02.8,,,0.338235294
05:02.8,,,0.339691463
05:02.9,,,0.324985581
05:02.9,,,0.323224889
05:02.9,,,0.352941176
05:03.0,,,0.33945239
05:03.0,,,0.326202677
05:03.1,,,0.337930772
05:03.1,,,0.308823529
05:03.1,,,0.323529412
05:03.2,,,0.302028866
05:03.2,,,0.323529412
05:03.2,,,0.324985581
05:03.3,,,0.314542484
05:03.3,,,0.328174765
05:03.3,,,0.352941176
05:03.4,,,0.315691963
05:03.4,,,0.338235294
05:03.4,,,0.323529412
05:03.5,,,0.323529412
05:03.5,,,0.329580852
05:03.6,,,0.338235294
05:03.6,,,0.338235294
05:03.6,,,0.314542484
05:03.7,,,0.33945239
05:03.7,,,0.33945239
05:03.7,,,0.294117647
05:03.8,,,0.310023417
05:03.8,,,0.295320048
05:03.8,,,0.310279699
05:03.9,,,0.308823529
05:03.9,,,0.324746508
05:03.9,,,0.339147868
05:04.0,,,0.308823529
05:04.0,,,0.330397846
05:04.0,,,0.308823529
05:04.1,,,0.291666667
05:04.1,,,0.33945239
05:04.1,,,0.338235294
05:04.2,,,0.337930772
05:04.2,,,0.323529412
05:04.2,,,0.339386941
05:04.3,,,0.339145768
05:04.3,,,0.310279699
05:04.4,,,0.337930772
05:04.4,,,0.352332132
05:04.4,,,0.340908559
05:04.5,,,0.328431373
05:04.5,,,0.315917755
05:04.5,,,0.339386941
05:04.6,,,0.308290615
05:04.6,,,0.324985581
05:04.6,,,0.319444444
05:04.7,,,0.324746508
05:04.7,,,0.323529412
05:04.7,,,0.339691463
05:04.8,,,0.322971121
05:04.8,,,0.330397846
05:04.8,,,0.305320332
05:04.9,,,0.293863878
05:04.9,,,0.321969195
05:04.9,,,0.328943844
05:05.0,,,0.299836601
05:05.0,,,0.308823529
05:05.1,,,0.308823529
05:05.1,,,0.310279699
05:05.1,,,0.308823529
05:05.2,,,0.308823529
05:05.2,,,0.308544384
05:05.2,05:05.4,0.167162,0.287409967
05:05.4,,,0.287409967
05:05.4,,,0.318014706
05:05.5,,,0.3125
05:05.5,,,0.323224889
05:05.5,,,0.310040625
05:05.6,,,0.337956149
05:05.6,,,0.324681059
05:05.6,,,0.329248366
05:05.7,,,0.323224889
05:05.7,,,0.339145768
05:05.7,,,0.339691463
05:05.8,,,0.323224889
05:05.8,,,0.355068746
05:05.8,,,0.324985581
05:05.9,,,0.323224889
05:05.9,,,0.330397846
05:05.9,,,0.323250266
05:06.0,,,0.367342536
05:06.0,,,0.355068746
05:06.0,,,0.338235294
05:06.1,,,0.352941176
05:06.1,,,0.352941176
05:06.1,,,0.338235294
05:06.2,,,0.352636654
05:06.2,,,0.338235294
05:06.2,,,0.320593924
05:06.3,,,0.343137255
05:06.3,,,0.338235294
05:06.3,,,0.32644175
05:06.4,,,0.340601937
05:06.4,,,0.352636654
05:06.4,,,0.323529412
05:06.5,,,0.308823529
05:06.5,,,0.323529412
05:06.5,,,0.311735868
05:06.6,,,0.308823529
05:06.6,,,0.33945239
05:06.6,,,0.308823529
05:06.7,,,0.318345342
05:06.7,,,0.323250266
05:06.7,,,0.338235294
05:06.8,,,0.31518166
05:06.8,,,0.305320332
05:06.8,,,0.317148133
05:06.9,,,0.324681059
05:06.9,,,0.314542484
05:07.0,,,0.328174765
05:07.0,,,0.323250266
05:07.0,,,0.343137255
05:07.1,,,0.344097743
05:07.1,,,0.314542484
05:07.1,,,0.352636654
05:07.2,,,0.329248366
05:07.2,,,0.324746508
05:07.2,,,0.324985581
05:07.3,,,0.328943844
05:07.3,,,0.339386941
05:07.4,,,0.338235294
05:07.4,,,0.33945239
05:07.4,,,0.328174765
05:07.5,,,0.343137255
05:07.5,,,0.323529412
05:07.5,,,0.338235294
05:07.6,,,0.324746508
05:07.6,,,0.328431373
05:07.6,,,0.328174765
05:07.7,,,0.308823529
05:07.7,,,0.33945239
05:07.7,,,0.357026144
05:07.8,,,0.31430726
05:07.8,,,0.352636654
05:07.9,,,0.295320048
05:07.9,,,0.330319115
05:07.9,,,0.338235294
05:08.0,,,0.324985581
05:08.0,,,0.323529412
05:08.0,,,0.324985581
05:08.1,,,0.316734748
05:08.1,,,0.308080306
05:08.2,,,0.349892768
05:08.2,,,0.338235294
05:08.2,,,0.375
05:08.3,,,0.352941176
05:08.3,,,0.323529412
05:08.3,,,0.330160852
05:08.4,,,0.349562684
05:08.4,,,0.339386941
05:08.4,,,0.308080306
05:08.5,,,0.324985581
05:08.5,,,0.324985581
05:08.5,,,0.310279699
05:08.6,,,0.308544384
05:08.6,,,0.323529412
05:08.6,,,0.339173245
05:08.7,,,0.329301707
05:08.7,,,0.337956149
05:08.7,,,0.35385375
05:08.8,,,0.338866622
05:08.8,,,0.337651626
05:08.8,,,0.35385375
05:08.9,,,0.323529412
05:08.9,,,0.324746508
05:08.9,,,0.310279699
05:09.0,,,0.310279699
05:09.0,,,0.333639706
05:09.0,,,0.355375369
05:09.1,,,0.308823529
05:09.1,,,0.314542484
05:09.1,,,0.323529412
05:09.2,,,0.323529412
05:09.2,,,0.319470875
05:09.2,,,0.352332132
05:09.3,,,0.323529412
05:09.3,,,0.329580852
05:09.3,,,0.354762123
05:09.4,,,0.344097743
05:09.4,,,0.31575958
05:09.4,,,0.345245453
05:09.5,,,0.344286734
05:09.5,,,0.352636654
05:09.5,,,0.33945239
05:09.6,,,0.343982212
05:09.6,,,0.352636654
05:09.6,,,0.33945239
05:09.7,,,0.324746508
05:09.7,,,0.340601937
05:09.7,,,0.324985581
05:09.8,,,0.31430726
05:09.8,,,0.330623637
05:09.8,,,0.31430726
05:09.9,,,0.342832733
05:09.9,,,0.352941176
05:09.9,,,0.317134851
05:10.0,,,0.34038824
05:10.0,,,0.30999804
05:10.0,,,0.338235294
05:10.1,,,0.333333333
05:10.1,,,0.35385165
05:10.1,,,0.323529412
05:10.2,,,0.323529412
05:10.2,,,0.324985581
05:10.2,,,0.308823529
05:10.3,,,0.323529412
05:10.3,,,0.315359477
05:10.4,,,0.300986081
05:10.4,,,0.323250266
05:10.4,,,0.31575958
05:10.5,,,0.324985581
05:10.5,,,0.299601377
