Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
22:23.4,0.155488974,20.959664739393734,0,0
22:23.5,0.166142037,25.17814261814414,0,0
22:23.5,0.170323645,26.83400636790379,0,0
22:23.5,0.161661894,23.404062793483526,0,0
22:23.6,0.178647386,30.13010226792313,0,0
22:23.6,0.212130869,43.38913700178469,0,0
22:23.6,0.17940905,30.43171155485221,0,0
22:23.7,0.202757942,39.677576748302435,0,0
22:23.7,0.20778184,41.66697665874119,0,0
22:23.7,0.183714729,32.13670584752656,0,0
22:23.8,0.201412134,39.1446538436838,0,0
22:23.8,0.256241125,60.85623910772525,1,1
22:23.8,0.206170929,41.0290763273402,0,0
22:23.9,0.221428433,47.07085446278781,0,0
22:23.9,0.219093369,46.146198724859055,0,0
22:23.9,0.216907852,45.28076170283703,0,0
22:24.0,0.205077661,40.59615606078909,0,0
22:24.0,0.212006103,43.33973124768184,0,0
22:24.0,0.17878879,30.186096459074246,0,0
22:24.1,0.219707636,46.389440668621745,0,0
22:24.1,0.245603246,56.643773900458235,1,1
22:24.1,0.21184366,43.27540587928236,0,0
22:24.2,0.23253086,51.467274788091544,1,1
22:24.2,0.216203197,45.00172725709586,0,0
22:24.2,0.200124698,38.6348455109717,0,0
22:24.3,0.230388243,50.61882562214418,1,1
22:24.3,0.205192028,40.64144394273995,0,0
22:24.4,0.258878868,61.90075189201355,1,1
22:24.4,0.246315593,56.92585428067323,1,0
22:24.4,0.267372701,65.26420206745138,1,0
22:24.5,0.223070908,47.72125373799162,0,0
22:24.5,0.260139106,62.399790161566706,1,1
22:24.5,0.245409159,56.56691790927025,1,0
22:24.6,0.263482593,63.72376862178884,1,0
22:24.6,0.248564888,57.8165465820596,1,0
22:24.6,0.233705158,51.93228190727041,1,0
22:24.7,0.29552351,76.41156550981795,1,0
22:24.7,0.292763233,75.31853081512747,1,0
22:24.7,0.259541022,62.162956480621176,1,0
22:24.8,0.283989781,71.84435506095436,1,0
22:24.8,0.314030586,83.74013295622774,1,0
22:24.8,0.284457158,72.02943042712245,1,0
22:24.9,0.315429619,84.29413228601128,1,0
22:24.9,0.321280973,86.61119428120814,1,0
22:24.9,0.284134678,71.90173243581802,1,0
22:25.0,0.293850708,75.7491571271275,1,0
22:25.0,0.283667647,71.71679408126305,1,0
22:25.1,0.290342922,74.36011834603794,1,0
22:25.1,0.281865238,71.00306296984836,1,0
22:25.1,0.297279396,77.10687410309365,1,0
22:25.2,0.284253801,71.94890363346798,1,0
22:25.2,0.304611617,80.01034065450796,1,0
22:25.2,0.270285972,66.4178204463444,1,0
22:25.3,0.271327704,66.8303331103159,1,0
22:25.3,0.314483123,83.91933187055088,1,0
22:25.3,0.270026617,66.31511915468366,1,0
22:25.4,0.29101871,74.62772182578128,1,0
22:25.4,0.289871001,74.17324361348282,1,0
22:25.4,0.305115379,80.20982401935383,1,0
22:25.5,0.300665925,78.44789664959008,1,0
22:25.5,0.316666667,84.78398760958841,1,0
22:25.5,0.305144593,80.2213923929521,1,0
22:25.6,0.305919456,80.5282283165322,1,0
22:25.6,0.307518593,81.16146629321472,1,0
22:25.6,0.298213138,77.47662409626089,1,0
22:25.7,0.303995113,79.766212887108,1,0
22:25.7,0.312290933,83.05125242513525,1,0
22:25.7,0.312294611,83.05270886650221,1,0
22:25.8,0.309084767,81.7816513398322,1,0
22:25.8,0.313182035,83.40411751893132,1,0
22:25.8,0.271373219,66.84835647323523,1,0
22:25.9,0.282830468,71.38528181178201,1,0
22:25.9,0.325492646,88.27896338977628,1,0
22:25.9,0.292995553,75.41052658956261,1,0
22:26.0,0.305316146,80.28932520584668,1,0
22:26.0,0.303910059,79.7325325815002,1,0
22:26.0,0.292140441,75.07191307945249,1,0
22:26.1,0.284513155,72.05160452914143,1,0
22:26.1,0.299395094,77.94466368634464,1,0
22:26.1,0.30748935,81.14988643598414,1,0
22:26.2,0.296483718,76.79179570342511,1,0
22:26.2,0.284253801,71.94890363346798,1,0
22:26.2,0.276133925,68.73353568866222,1,0
22:26.3,0.30372056,79.65749338014135,1,0
22:26.3,0.2884879,73.62555315369886,1,0
22:26.3,0.294349642,75.94672866518717,1,0
22:26.4,0.283812109,71.77399920164203,1,0
22:26.4,0.271327704,66.8303331103159,1,0
22:26.5,0.285731996,72.53425011156348,1,0
22:26.5,0.278927257,69.83965974425126,1,0
22:26.5,0.285731996,72.53425011156348,1,0
22:26.6,0.30372056,79.65749338014135,1,0
22:26.6,0.270285972,66.4178204463444,1,0
22:26.6,0.312352937,83.07580522299199,1,0
22:26.7,0.298227055,77.48213505180848,1,0
22:26.7,0.31468648,83.99985866420535,1,0
22:26.7,0.285550132,72.46223427340117,1,0
22:26.8,0.292828098,75.34421653270982,1,0
22:26.8,0.284844217,72.1827008836354,1,0
22:26.8,0.27162715,66.94890992966637,1,0
22:26.9,0.305144593,80.2213923929521,1,0
22:26.9,0.314791449,84.04142505731262,1,0
22:26.9,0.279153049,69.92907051345433,1,0
22:26.9,0.312352937,83.07580522299199,1,0
22:27.0,0.30372056,79.65749338014135,1,0
22:27.0,0.29751462,77.20001982470924,1,0
22:27.0,0.272058824,67.11984736050967,1,0
22:27.1,0.2588433,61.886667414977104,1,0
22:27.1,0.257881836,61.50593986129466,1,0
22:27.1,0.271327704,66.8303331103159,1,0
22:27.2,0.272930038,67.46483705846393,1,0
22:27.2,0.270253996,66.40515835576528,1,0
22:27.2,0.25769817,61.43321045397974,1,0
22:27.3,0.264277118,64.03839044807619,1,0
22:27.3,0.270026617,66.31511915468366,1,0
22:27.3,0.25769817,61.43321045397974,1,0
22:27.4,0.257881836,61.50593986129466,1,0
22:27.4,0.258999258,61.94842480559933,1,0
22:27.4,0.280765232,70.56747454072774,1,0
22:27.5,0.268725529,65.79990480306407,1,0
22:27.5,0.275893093,68.63816927014997,1,0
22:27.5,0.257868556,61.50068114967063,1,0
22:27.6,0.309664301,82.01113945597154,1,0
22:27.6,0.281838693,70.99255148641006,1,0
22:27.6,0.217622796,45.56387046212489,0,0
22:27.7,0.296483718,76.79179570342511,1,1
22:27.7,0.283021444,71.4609058864141,1,0
22:27.7,0.280952381,70.64158317188203,1,0
22:27.8,0.288698898,73.70910568647375,1,0
22:27.8,0.255648203,60.62144951333119,1,0
22:27.8,0.243891661,55.966007941494055,1,0
22:27.9,0.258962078,61.933701997001265,1,0
22:27.9,0.251237744,58.874963669153246,1,0
22:27.9,0.281838693,70.99255148641006,1,0
22:28.0,0.258962078,61.933701997001265,1,0
22:28.0,0.257816691,61.48014326726239,1,0
22:28.0,0.252912131,59.53799969174762,1,0
22:28.1,0.256578947,60.9900123365098,1,0
22:28.1,0.270467836,66.48983628450672,1,0
22:28.1,0.271661243,66.96241032540425,1,0
22:28.2,0.271843107,67.03442616356655,1,0
22:28.2,0.251302888,58.900759867198204,1,0
22:28.2,0.25,58.38483273840066,1,0
22:28.3,0.264278919,64.03910362124148,1,0
22:28.3,0.257801762,61.47423157254587,1,0
22:28.3,0.243891661,55.966007941494055,1,0
22:28.4,0.275393619,68.44038389893693,1,0
22:28.4,0.264460783,64.1111194594038,1,0
22:28.4,0.258778412,61.860972589686355,1,0
22:28.5,0.25769817,61.43321045397974,1,0
22:28.5,0.270072132,66.33314251760297,1,0
22:28.5,0.258778412,61.860972589686355,1,0
22:28.6,0.271445285,66.87689369551674,1,0
22:28.6,0.270072132,66.33314251760297,1,0
22:28.6,0.279912076,70.22963558181772,1,0
22:28.7,0.271445285,66.87689369551674,1,0
22:28.7,0.25642299,60.9282553418749,1,0
22:28.7,0.256241125,60.85623910772525,1,0
22:28.8,0.271843107,67.03442616356655,1,0
22:28.8,0.271661243,66.96241032540425,1,0
22:28.9,0.265578205,64.55360440370848,1,0
22:28.9,0.256578947,60.9900123365098,1,0
22:28.9,0.257881836,61.50593986129466,1,0
22:29.0,0.282952713,71.43368928184842,1,0
22:29.0,0.277618678,69.32147905160942,1,0
22:29.0,0.263675049,63.79997875765614,1,0
22:29.1,0.264460783,64.1111194594038,1,0
22:29.1,0.27162715,66.94890992966637,1,0
22:29.1,0.25642299,60.9282553418749,1,0
22:29.2,0.27161958,66.94591230564576,1,0
22:29.2,0.257096102,61.194799159546996,1,0
22:29.2,0.236660241,53.102457308032726,1,0
22:29.3,0.25769817,61.43321045397974,1,0
22:29.3,0.265048203,64.34373033155724,1,0
22:29.3,0.268897083,65.86783801194596,1,0
22:29.4,0.27776416,69.3790880790559,1,0
22:29.4,0.272719256,67.3813700589504,1,0
22:29.5,0.270467836,66.48983628450672,1,0
22:29.5,0.25,58.38483273840066,1,0
22:29.5,0.257659189,61.417774472216415,1,0
22:29.6,0.270817084,66.628134064422,1,0
22:29.6,0.230921053,50.82981162669301,1,0
22:29.6,0.28382776,71.78019679920438,1,0
22:29.7,0.263519091,63.73822136703391,1,0
22:29.7,0.280804161,70.58288993115039,1,0
22:29.7,0.276133925,68.73353568866222,1,0
22:29.7,0.245040863,56.42107736286287,1,0
22:29.8,0.265087349,64.35923165122857,1,0
22:29.8,0.269047619,65.92744835931326,1,0
22:29.9,0.274844042,68.22275837497543,1,0
22:29.9,0.283983718,71.84195418982661,1,0
22:29.9,0.276115738,68.7263338672536,1,0
22:29.9,0.307894737,81.31041454811798,1,0
22:30.0,0.280206047,70.34604437058523,1,0
22:30.0,0.274844042,68.22275837497543,1,0
22:30.0,0.263732931,63.82289929577535,1,0
22:30.1,0.270669865,66.56983720699878,1,0
22:30.1,0.264278919,64.03910362124148,1,0
22:30.1,0.277222906,69.16475835756782,1,0
22:30.2,0.257725878,61.444182470672445,1,0
22:30.2,0.259184724,62.0218669900922,1,0
22:30.2,0.244078947,56.04017082291131,1,0
22:30.3,0.26962743,66.15704616394054,1,0
22:30.3,0.25113921,58.83594545445718,1,0
22:30.3,0.251248527,58.87923360043654,1,0
22:30.4,0.264277118,64.03839044807619,1,0
22:30.4,0.270467836,66.48983628450672,1,0
22:30.4,0.263732931,63.82289929577535,1,0
22:30.5,0.257881836,61.50593986129466,1,0
22:30.5,0.278447325,69.64961275726694,1,0
22:30.5,0.257659189,61.417774472216415,1,0
22:30.6,0.277777778,69.38448063439449,1,0
22:30.6,0.302929841,79.34437868159806,1,0
22:30.6,0.251388889,58.934815172799084,1,0
22:30.7,0.2517098,59.061891859996706,1,0
22:30.7,0.285072698,72.27317646274489,1,0
22:30.7,0.270467836,66.48983628450672,1,0
22:30.8,0.283301488,71.57179975976082,1,0
22:30.8,0.270210282,66.38784816601125,1,0
22:30.8,0.290106224,74.26638893911108,1,0
22:30.9,0.310072698,82.17285948994186,1,0
22:30.9,0.25642299,60.9282553418749,1,0
22:30.9,0.264460783,64.1111194594038,1,0
22:31.0,0.230780691,50.7742300543305,1,0
22:31.0,0.231241964,50.95688831389066,1,0
22:31.0,0.257725878,61.444182470672445,1,0
22:31.1,0.285221461,72.33208472459188,1,0
22:31.1,0.229368486,50.21501477955359,1,0
22:31.1,0.262794166,63.45116025829428,1,0
22:31.2,0.280253266,70.36474249589969,1,0
22:31.2,0.263888889,63.88465668639758,1,0
22:31.2,0.263157895,63.59519233060625,1,0
22:31.3,0.277777778,69.38448063439449,1,0
22:31.3,0.271843107,67.03442616356655,1,0
22:31.3,0.252412793,59.34026817481025,1,0
22:31.4,0.245558396,56.62601386910745,1,0
22:31.4,0.256578947,60.9900123365098,1,0
22:31.4,0.243938585,55.98458925054879,1,0
22:31.5,0.264277118,64.03839044807619,1,0
22:31.5,0.257634827,61.40812742910007,1,0
22:31.5,0.264460783,64.1111194594038,1,0
22:31.6,0.25769817,61.43321045397974,1,0
22:31.6,0.263675049,63.79997875765614,1,0
22:31.6,0.256578947,60.9900123365098,1,0
22:31.7,0.256578947,60.9900123365098,1,0
22:31.7,0.282894737,71.41073152092102,1,0
22:31.7,0.256578947,60.9900123365098,1,0
22:31.8,0.269047619,65.92744835931326,1,0
22:31.8,0.263675049,63.79997875765614,1,0
22:31.8,0.237468672,53.42258573400712,1,0
22:31.9,0.283999258,71.8481078327963,1,0
22:31.9,0.25769817,61.43321045397974,1,0
22:31.9,0.263157895,63.59519233060625,1,0
22:32.0,0.26297603,63.52317609645662,1,0
22:32.0,0.25769817,61.43321045397974,1,0
22:32.0,0.256578947,60.9900123365098,1,0
22:32.1,0.271843107,67.03442616356655,1,0
22:32.1,0.26526416,64.42924656545743,1,0
22:32.1,0.271770725,67.00576380929158,1,0
22:32.2,0.270467836,66.48983628450672,1,0
22:32.2,0.249836322,58.32001832565964,1,0
22:32.2,0.250309956,58.50757138449577,1,0
22:32.3,0.258778412,61.860972589686355,1,0
22:32.3,0.257881836,61.50593986129466,1,0
22:32.3,0.257725878,61.444182470672445,1,0
22:32.4,0.256397083,60.917996498347485,1,0
22:32.4,0.25769817,61.43321045397974,1,0
22:32.4,0.256241125,60.85623910772525,1,0
22:32.5,0.2588433,61.886667414977104,1,0
22:32.5,0.257542213,61.37145345934485,1,0
22:32.6,0.271445285,66.87689369551674,1,0
22:32.6,0.273597145,67.7290029722729,1,0
22:32.6,0.251248527,58.87923360043654,1,0
22:32.7,0.25113921,58.83594545445718,1,0
22:32.7,0.276133925,68.73353568866222,1,0
22:32.7,0.257077819,61.18755932335554,1,0
22:32.8,0.246736991,57.09272254580502,1,0
22:32.8,0.252548203,59.39388881795876,1,0
22:32.8,0.264278919,64.03910362124148,1,0
22:32.9,0.257542213,61.37145345934485,1,0
22:32.9,0.264892245,64.28197294093503,1,0
22:33.0,0.280253266,70.36474249589969,1,0
22:33.0,0.265991491,64.7172604196916,1,0
22:33.0,0.272746373,67.39210804713632,1,0
22:33.1,0.268725529,65.79990480306407,1,0
22:33.1,0.251248527,58.87923360043654,1,0
22:33.1,0.265108202,64.3674891748352,1,0
22:33.2,0.265048203,64.34373033155724,1,0
22:33.2,0.231241964,50.95688831389066,1,0
22:33.2,0.280390793,70.41920144420695,1,0
22:33.3,0.231078286,50.89207390114964,1,0
22:33.3,0.278723252,69.75887635081273,1,0
22:33.4,0.265578205,64.55360440370848,1,0
22:33.4,0.277234961,69.16953198472353,1,0
22:33.4,0.272818439,67.42064526941786,1,0
22:33.5,0.263696433,63.808446550530284,1,0
22:33.5,0.258233511,61.64519870243825,1,0
22:33.5,0.250955545,58.76321644312957,1,0
22:33.6,0.277436813,69.24946281745976,1,0
22:33.6,0.270285972,66.4178204463444,1,0
22:33.6,0.251302888,58.900759867198204,1,0
22:33.7,0.251182815,58.85321248159322,1,0
22:33.7,0.232695858,51.532611904096406,1,0
22:33.7,0.258305577,61.673735924719765,1,0
22:33.8,0.237454751,53.417073194510266,1,0
22:33.8,0.257309942,61.27947708828844,1,0
22:33.8,0.223760951,47.99450201699707,0,0
22:33.9,0.264278919,64.03910362124148,1,1
22:33.9,0.251204199,58.86168027446737,1,0
22:34.0,0.258447351,61.72987663117967,1,0
22:34.0,0.264855747,64.26752019568995,1,0
22:34.0,0.259407971,62.11026997156313,1,0
22:34.1,0.24426498,56.11383753221525,1,0
22:34.1,0.265189761,64.39978550475581,1,0
22:34.1,0.303520509,79.5782757205704,1,0
22:34.2,0.28321184,71.53630028839993,1,0
22:34.2,0.271661243,66.96241032540425,1,0
22:34.2,0.300514317,78.38786180381457,1,0
22:34.3,0.280096405,70.30262752872652,1,0
22:34.3,0.277436813,69.24946281745976,1,0
22:34.3,0.258106883,61.59505561994353,1,0
22:34.4,0.263696433,63.808446550530284,1,0
22:34.4,0.245766009,56.708225984800464,1,0
22:34.4,0.306491195,80.75462971150367,1,0
22:34.5,0.284584994,72.08005186230103,1,0
22:34.5,0.264095253,63.96637421392655,1,0
22:34.5,0.278723252,69.75887635081273,1,0
22:34.6,0.281865238,71.00306296984836,1,0
22:34.6,0.285958147,72.62380304021482,1,0
22:34.6,0.258521534,61.75925215861994,1,0
22:34.7,0.276115738,68.7263338672536,1,0
22:34.7,0.270072132,66.33314251760297,1,0
22:34.7,0.286973557,73.02589252592067,1,0
22:34.8,0.263696433,63.808446550530284,1,0
22:34.8,0.271661243,66.96241032540425,1,0
22:34.8,0.279153049,69.92907051345433,1,0
22:34.9,0.271843107,67.03442616356655,1,0
22:34.9,0.270285972,66.4178204463444,1,0
22:34.9,0.284513155,72.05160452914143,1,0
22:35.0,0.271445285,66.87689369551674,1,0
22:35.0,0.265403601,64.48446343349723,1,0
22:35.0,0.264460783,64.1111194594038,1,0
22:35.1,0.301895924,78.93496065854085,1,0
22:35.1,0.279655794,70.12815115919467,1,0
22:35.1,0.278939209,69.84439258471292,1,0
22:35.2,0.283337879,71.58621013436253,1,0
22:35.2,0.271661243,66.96241032540425,1,0
22:35.2,0.284253801,71.94890363346798,1,0
22:35.3,0.285287042,72.35805396909615,1,0
22:35.3,0.258778412,61.860972589686355,1,0
22:35.3,0.298227055,77.48213505180848,1,0
22:35.4,0.264278919,64.03910362124148,1,0
22:35.4,0.270072132,66.33314251760297,1,0
22:35.4,0.271661243,66.96241032540425,1,0
22:35.5,0.298464048,77.57598127499506,1,0
22:35.5,0.285886081,72.59526581793332,1,0
22:35.5,0.271120141,66.74814079398894,1,0
22:35.6,0.251121024,58.82874402903588,1,0
22:35.6,0.231118436,50.90797279209133,1,0
22:35.6,0.271661243,66.96241032540425,1,0
22:35.7,0.276823414,69.00656459069178,1,0
22:35.7,0.291481495,74.81097881817091,1,0
22:35.7,0.256241125,60.85623910772525,1,0
22:35.8,0.28532434,72.37282350419808,1,0
22:35.8,0.289779457,74.13699335016116,1,0
22:35.8,0.284205739,71.92987169084186,1,0
22:35.9,0.264278919,64.03910362124148,1,0
22:35.9,0.299600208,78.02588622972226,1,0
22:35.9,0.283411891,71.6155179479709,1,0
22:36.0,0.284714779,72.13144507676841,1,0
22:36.0,0.271661243,66.96241032540425,1,0
22:36.0,0.263737816,63.82483369383887,1,0
22:36.1,0.271373219,66.84835647323523,1,0
22:36.1,0.25715171,61.216819222498046,1,0
22:36.2,0.264095253,63.96637421392655,1,0
22:36.2,0.264969131,64.3124188221042,1,0
22:36.2,0.28531279,72.36824985063951,1,0
22:36.3,0.271373219,66.84835647323523,1,0
22:36.3,0.257772354,61.46258637740731,1,0
22:36.3,0.271661243,66.96241032540425,1,0
22:36.3,0.277435012,69.24874964429448,1,0
22:36.4,0.27162715,66.94890992966637,1,0
22:36.4,0.262794166,63.45116025829428,1,0
22:36.5,0.252756782,59.47648345740395,1,0
22:36.5,0.265069587,64.3521981244314,1,0
22:36.5,0.258962078,61.933701997001265,1,0
22:36.6,0.249654457,58.24800209150999,1,0
22:36.6,0.264892245,64.28197294093503,1,0
22:36.6,0.270285972,66.4178204463444,1,0
22:36.6,0.263737816,63.82483369383887,1,0
22:36.7,0.258962078,61.933701997001265,1,0
22:36.7,0.255855981,60.70372696693218,1,0
22:36.8,0.256241125,60.85623910772525,1,0
22:36.8,0.264969131,64.3124188221042,1,0
22:36.8,0.245293621,56.52116632616641,1,0
22:36.9,0.271445285,66.87689369551674,1,0
22:36.9,0.260014612,62.350492116015175,1,0
22:36.9,0.271445285,66.87689369551674,1,0
22:37.0,0.270072132,66.33314251760297,1,0
22:37.0,0.257542213,61.37145345934485,1,0
22:37.0,0.264278919,64.03910362124148,1,0
22:37.1,0.257542213,61.37145345934485,1,0
22:37.1,0.264892245,64.28197294093503,1,0
22:37.1,0.257542213,61.37145345934485,1,0
22:37.2,0.257577781,61.3855379363813,1,0
22:37.2,0.25269541,59.45218092353414,1,0
22:37.2,0.272746373,67.39210804713632,1,0
22:37.3,0.243756721,55.91257341238644,1,0
22:37.3,0.240077236,54.45554400425342,1,0
22:37.3,0.257911795,61.51780324544713,1,0
22:37.4,0.244366006,56.15384254731548,1,0
22:37.4,0.309885549,82.0987508587876,1,0
22:37.5,0.290576522,74.45262098424406,1,0
22:37.5,0.306458262,80.74158866105827,1,0
22:37.5,0.280096405,70.30262752872652,1,0
22:37.6,0.287403882,73.19629576986782,1,0
22:37.6,0.31209456,82.97349120693126,1,0
22:37.6,0.271445285,66.87689369551674,1,0
22:37.7,0.292602306,75.25480576350675,1,0
22:37.7,0.256932424,61.129984746805974,1,0
22:37.7,0.239599326,54.26629770363229,1,0
22:37.8,0.291510709,74.82254719176917,1,0
22:37.8,0.232205669,51.33850327515965,1,0
22:37.8,0.231998589,51.25650222070879,1,0
22:37.9,0.190471386,34.81225635246622,0,0
22:37.9,0.230294266,50.58161192167032,1,1
22:38.0,0.173873863,28.239847683001756,0,0
22:38.0,0.182656254,31.71756316783806,0,0
22:38.0,0.232136039,51.3109306779923,1,1
22:38.1,0.225986535,48.875805063013104,1,0
22:38.1,0.232688071,51.52952835082708,1,0
22:38.1,0.249615088,58.2324124666661,1,0
22:38.2,0.225468119,48.67051889996401,1,0
22:38.2,0.260139106,62.399790161566706,1,0
22:38.2,0.261440194,62.91500451318629,1,0
22:38.3,0.257077819,61.18755932335554,1,0
22:38.3,0.265617169,64.56903365368733,1,0
22:38.3,0.260979818,62.732701454253124,1,0
22:38.4,0.225294414,48.60173392235444,1,0
22:38.4,0.248266694,57.69846553883511,1,0
22:38.4,0.202069743,39.405058669917075,0,0
22:38.5,0.204321208,40.2966102637902,0,0
22:38.5,0.24614524,56.85839665256394,1,1
22:38.5,0.224778076,48.397270620958565,0,0
22:38.6,0.231898504,51.21686982967769,1,1
22:38.6,0.229777928,50.37714862027445,1,0
22:38.6,0.263273324,63.6409007510921,1,0
22:38.7,0.261466072,62.9252518730814,1,0
22:38.7,0.266276376,64.8300712676597,1,0
22:38.7,0.245539806,56.61865246480844,1,0
22:38.8,0.259999839,62.344642195320766,1,0
22:38.8,0.265983012,64.7139028431961,1,0
22:38.8,0.244366006,56.15384254731548,1,0
22:38.9,0.253490192,59.766904518563,1,0
22:38.9,0.268152026,65.57280488645819,1,0
22:38.9,0.267287839,65.23059779140922,1,0
22:39.0,0.231382166,51.012406528281815,1,0
22:39.0,0.220024435,46.51488905595505,0,0
22:39.0,0.225655456,48.74470197673465,1,1
22:39.1,0.290485494,74.41657505038009,1,0
22:39.1,0.267356166,65.2576544170972,1,0
22:39.1,0.241915283,55.183387311817036,1,0
22:39.2,0.267356166,65.2576544170972,1,0
22:39.2,0.288306914,73.55388499240445,1,0
22:39.2,0.241131881,54.87317005250213,1,0
22:39.3,0.291430798,74.79090344895373,1,0
22:39.3,0.246579009,57.030163676844914,1,0
22:39.3,0.252310493,59.29975867186297,1,0
22:39.4,0.253822675,59.89856357104026,1,0
22:39.4,0.273471297,67.67916875988864,1,0
22:39.5,0.273626409,67.74059114523723,1,0
22:39.5,0.265008593,64.32804527376896,1,0
22:39.5,0.26559915,64.56189835814865,1,0
22:39.6,0.266891857,65.07379394003021,1,0
22:39.6,0.284430843,72.01901002076802,1,0
22:39.6,0.233597364,51.889596849981054,1,0
22:39.7,0.233597364,51.889596849981054,1,0
22:39.7,0.266375453,64.86930450347113,1,0
22:39.7,0.281095661,70.69832023524751,1,0
22:39.8,0.271557977,66.92151829870478,1,0
22:39.8,0.253236479,59.66643738736784,1,0
22:39.8,0.255189535,60.43982280074246,1,0
22:39.9,0.253569622,59.79835779147701,1,0
22:39.9,0.253822675,59.89856357104026,1,0
22:39.9,0.255775731,60.67194898441488,1,0
22:40.0,0.213134077,43.78639465019862,0,0
22:40.0,0.222260981,47.40053291498487,0,0
22:40.0,0.240309846,54.54765461501165,1,1
22:40.1,0.245701962,56.68286418484675,1,0
22:40.1,0.233597364,51.889596849981054,1,0
22:40.1,0.238645581,53.88862677608134,1,0
22:40.2,0.227001582,49.277750805321396,1,0
22:40.2,0.223848203,48.02905270273662,0,0
22:40.2,0.196174827,37.070746675039,0,0
22:40.3,0.288350217,73.57103243136952,1,1
22:40.3,0.265892972,64.67824814480534,1,0
22:40.3,0.249739834,58.28181030102251,1,0
22:40.4,0.240860264,54.7656131643102,1,0
22:40.4,0.233189418,51.72805540629254,1,0
22:40.5,0.25379345,59.886990841581465,1,0
22:40.5,0.214921374,44.494141601217024,0,0
22:40.5,0.245023468,56.41418916341255,1,1
22:40.5,0.246062671,56.82570037544904,1,0
22:40.6,0.229574913,50.296757254283776,1,0
